,colsample_bytree,learning_rate,max_depth,alpha,n_estimators,P_lag_1,P_lag_2,P_lag_3,d_cos,d_sin,w_cos,w_sin,m_cos,m_sin,MAE_train,MSE_train,IA_train,R2_train,MAE_val,MSE_val,IA_val,R2_val,MAE_test,MSE_test,IA_test,R2_test
398,0.0763408467739604,0.0767046627306523,1.0,4.0,266.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.201140761151372,231.53394873792757,0.9751776879017089,0.9080829775847695,9.875754180976688,220.12538085732479,0.9687764767738962,0.8858772817077174,11.569007160154166,250.27904832718943,0.9775465479907176,0.9193600303368548
399,0.7100020723921293,0.1775341393439768,1.0,3.0,159.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.549034199373049,194.45407218013185,0.9794312116689599,0.9228319547420327,9.925481339713873,219.22736197323826,0.969511608714752,0.8859178578905013,11.496479599998889,244.31560079034054,0.9780158255788173,0.9212814545698196
400,0.138183305803275,0.4009250147623564,12.0,9.0,294.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.469117343724985,288.6978053600099,0.9679976613069134,0.8849341276415654,16.883517980172822,643.6797631157358,0.9058878638257405,0.6508832472454974,16.96865007666781,554.2085887035006,0.9465738668234553,0.8214338592110999
401,0.5552156929762928,0.0761049437844559,1.0,3.0,292.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188841078093633,230.9705555038954,0.9752577019574643,0.9083033468382207,9.878061382386583,220.79193483573968,0.9687126721397614,0.8855724465785866,11.59654497065096,251.1953713290432,0.9774471712563991,0.9190647908449157
402,0.9519488795637312,0.1043742155629763,1.0,4.0,257.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.184572468420207,230.28953967471736,0.9753557455530122,0.9085658364255299,9.871847562389107,221.3834670174142,0.9686381027835226,0.8850531734442485,11.579943074500802,251.18094388540723,0.9774604339684506,0.9190694393707307
403,0.0295509141482146,0.1036248927322543,1.0,1.0,192.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.205237333158758,231.54238822575002,0.9751790355270789,0.9080868231240031,9.887712504948727,221.46203600480132,0.9686105113932192,0.8852682685905238,11.584092017931818,250.67351536618094,0.9775027806192399,0.9192329329618647
404,0.2687685733322065,0.1156308172639733,1.0,3.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.253084642911281,233.29044891284087,0.9749261714064776,0.9074013923847554,9.87283689937015,219.92134819270197,0.968797493888415,0.8860338460957742,11.594307997613893,248.73536945094426,0.9776207695694574,0.9198574040426526
405,0.1214551180876079,0.0751289749681368,1.0,1.0,285.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.186151935660321,230.9428140528571,0.9752549804124748,0.9083184443116485,9.879078518144695,221.13463359778822,0.968672928910169,0.8855456510311337,11.585666671274737,251.0642261355882,0.9774580900989173,0.9191070458578396
406,0.5083146307418559,0.0814535843294978,1.0,3.0,284.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.184425930942123,230.79199332790154,0.9752851260451036,0.9083723811667641,9.871257200688607,221.09997191270253,0.968668424132548,0.8853610396201599,11.54664945314413,250.23643212367188,0.9775474036688367,0.9193737612878943
407,0.3677632021794841,0.1030820967200712,1.0,2.0,273.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.172370783078698,229.76567970327116,0.9754207582773031,0.9087749717511058,9.879662763428799,222.29810016597767,0.9685384465232035,0.8846892502429935,11.550079487205572,250.72365349936885,0.9774847519608827,0.9192167784432733
408,0.1153218575111807,0.061388159072126,1.0,1.0,289.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209327255282933,232.00130651561727,0.97508736499484,0.9079061163029533,9.877545527250067,219.97946472487644,0.9688299447211897,0.8862654439855236,11.581481497348886,249.57597813491307,0.9775532785994121,0.9195865597221755
409,0.7673406894441281,0.1100182589630604,1.0,2.0,253.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.174723000335772,229.87451745053804,0.9754085437479119,0.908734248667725,9.878276694458851,222.01456985212837,0.9686063668183046,0.8848845883892875,11.556078167559416,250.81039084014242,0.9775036606256485,0.919188831651181
410,0.701374919830985,0.1095769714561857,1.0,3.0,251.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.179918937795838,230.09938101295262,0.9753872893245099,0.9086439631410678,9.87422324438911,221.48097315041167,0.968657026537445,0.8850770254616391,11.55802271220759,250.66869991163998,0.9775162781602525,0.9192344845024778
411,0.3546663802400535,0.1154297474493939,1.0,3.0,227.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.195280193845186,230.51367434349532,0.9753398037851644,0.9084819859724155,9.852470980117221,221.34512057564237,0.9687128054772964,0.8852872757388566,11.569707373377268,250.85210620718985,0.9775077712064456,0.9191753909498692
412,0.3987172973692166,0.0631101932469873,1.0,4.0,287.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.210156150656807,232.1750724039299,0.9750724432070705,0.9078333649759577,9.885408372401614,219.6941295413103,0.9688295274466724,0.8861925934374045,11.604290572163729,249.94631971902544,0.9775242888605127,0.9194672355745593
413,0.3221040380253925,0.0569599703869075,1.0,3.0,293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.223973208344585,232.5802184999291,0.9749970189209571,0.9076759867269212,9.881391004736612,219.73766934374717,0.9688069940154536,0.8862146430518737,11.619640241226243,249.86259910997956,0.9774954798926724,0.9194942103749622
414,0.5450659147750456,0.1145733114981358,1.0,2.0,248.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.187915678063188,229.97541165073005,0.9754077511079488,0.9086933235529691,9.874825613268563,222.49076320723066,0.9685750720716328,0.8847322607054007,11.563633007473419,250.88944411117174,0.9774996782538098,0.9191633606682115
415,0.9538037955895974,0.0594933514741022,1.0,2.0,277.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22339403812848,232.56113423783836,0.9749944341728687,0.9076848774247197,9.881023636129068,219.75920568295368,0.9688076594271942,0.8862766936667534,11.616297930638678,249.73278621109037,0.9774991642296562,0.9195360361222562
416,0.7807063152205608,0.0608074757946337,1.0,3.0,285.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.221634078523461,232.3556013623397,0.975039221976338,0.9077643364179733,9.875324973505462,219.2997509192648,0.9688792283203511,0.8864286576746052,11.585540443920344,249.27857357394583,0.977575041346416,0.9196823835433638
417,0.3096163282372202,0.073237801086786,1.0,1.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.201813789669256,231.71171709076322,0.9751432513427456,0.9080190326292101,9.88072434485187,220.61450461132867,0.9687268664120651,0.8858633388738744,11.599452204690703,250.7950804026204,0.9774647014289846,0.919193764677839
418,0.3568743097040203,0.109840850142542,1.0,1.0,276.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.164341797106722,229.28276618874645,0.9754846309701717,0.9089676295419156,9.879135793337001,222.56054764801615,0.9685440058139074,0.8846315398161959,11.568107137652886,251.6889991311808,0.9774106571720566,0.9189057438481522
419,0.4391242834592183,0.1150402915162111,1.0,1.0,271.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.168990054779808,229.38058307806367,0.9754860066726939,0.9089292060621985,9.855720793011908,222.81336956618435,0.9685570337705418,0.8846234027436926,11.5671823926529,251.43912463373596,0.9774512544231123,0.9189862534714235
420,0.1294735472232108,0.115460381724437,1.0,1.0,282.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.165604604761178,229.06695862413136,0.9755202321890684,0.9090520306921497,9.84993832458252,222.6682305305678,0.968577427092719,0.8846849508564248,11.573023801841629,251.87685338227016,0.9774039870733893,0.9188452171631971
421,0.5934122904818646,0.1091273495238781,1.0,1.0,279.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.161723527224616,229.27509898014523,0.9754857794150411,0.9089711301251385,9.876038123552455,222.51727408630535,0.968559092529661,0.8846759620094653,11.57943446667446,252.11582279894063,0.9773700119208057,0.9187682211595782
422,0.2116151045495745,0.1107284844582861,1.0,1.0,281.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.161467108887297,229.13821315031805,0.9755040780109716,0.9090246215357634,9.878721592939998,222.67441293496117,0.9685298017233757,0.8845683221547702,11.562415877339511,251.66972028641976,0.9774120409720858,0.9189119554965783
423,0.55119532798358,0.0743555659779214,1.0,1.0,293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.184718801042854,230.8632646691832,0.9752707634026699,0.9083492649858655,9.883145131442047,221.30515117730664,0.9686576647622467,0.8854474787953057,11.591740245330032,251.30494560058958,0.9774434628627019,0.919029485988227
424,0.3595129821672162,0.0731364710696688,1.0,1.0,263.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.199350345711403,231.5421662846045,0.9751645343071806,0.9080851901135257,9.880790412629416,220.6131833192477,0.9687313862414584,0.8858772750893684,11.585631241322925,250.78487834903075,0.9774798404536368,0.9191970517819632
425,0.2488098761493868,0.0613008076851202,1.0,1.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209307027090636,231.98984672453156,0.9750926315571844,0.9079106057487025,9.875974485182606,219.90397668561425,0.9688362368579283,0.8862718913646983,11.581744369115588,249.5076199642077,0.9775570760114861,0.9196085847412443
426,0.2685501022404479,0.0638911912204694,1.0,2.0,277.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.213945314840037,232.100880436159,0.9750779522842192,0.9078656710981956,9.890202455237986,220.27475002842874,0.9687655874518473,0.8860344226174517,11.60797623810945,250.13018021972294,0.9774966237513596,0.9194079956769428
427,0.0456096582007506,0.1042604316753223,1.0,3.0,227.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193511570705825,230.82998532954343,0.9752810598797654,0.9083590383574793,9.87705966996104,221.43660970881837,0.9686297076719965,0.885144925216885,11.577370724148224,250.84805038554475,0.9775010347288036,0.9191766977365803
428,0.6452953513618727,0.106688016180969,1.0,3.0,183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.213874286337301,231.89109296350279,0.9751494385165776,0.9079479914408017,9.890304205950802,220.67318942484945,0.9687188249215339,0.8855258491751645,11.586596571658754,250.62075564847444,0.9775165469404372,0.9192499321556196
429,0.0998136903171996,0.1152830677008615,1.0,5.0,209.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20573986706922,231.2824056582558,0.9752425033412071,0.9081780112756428,9.8542206175876,220.58855420314563,0.9687854411275911,0.8855240820094412,11.575848557779254,250.38125697093236,0.9775435183275184,0.9193270986872187
430,0.8368149628634283,0.0616775633228476,1.0,1.0,292.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.207216548358556,231.9160128876135,0.9750998516329128,0.9079393804887241,9.876368172461621,220.0207695143911,0.9688111300482297,0.8862058963074992,11.579838878925033,249.70373137621516,0.9775467308238749,0.9195453975970522
431,0.7090280567339874,0.1210228156441291,1.0,3.0,261.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.175888213709253,229.52623921555175,0.9754665109610623,0.9088668747194916,9.880832546292858,222.68554392924761,0.9685439842518772,0.8846279987913045,11.60706995624423,252.0920418058147,0.9773964092924458,0.9187758834012922
432,0.8584044489375731,0.1041440535433936,1.0,2.0,242.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.184695739317165,230.3720282727038,0.9753429424824185,0.9085391373804703,9.874020929924898,221.7632157585354,0.9686030460905559,0.8850022024376739,11.585509042114955,251.30210154091927,0.9774402561870091,0.9190304023449378
433,0.1733965643301916,0.0600639163148502,1.0,5.0,258.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.241164891200919,233.32096763794573,0.9748810693527985,0.9073819174739672,9.868714694394665,218.4326444362875,0.9689443263337837,0.8867250976443637,11.60893292397176,248.85719784184442,0.9775556882114094,0.9198181509057561
434,0.4421137667643455,0.0704068829392364,1.0,3.0,293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.195167518666581,231.34914132950513,0.9752020155841938,0.9081565213481654,9.877634425577918,220.4883480526158,0.9687505928102234,0.885796043037521,11.575247629931852,250.56616275205425,0.9775187253943559,0.9192675219999975
435,0.2691879357860696,0.076293218982635,1.0,2.0,292.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.186491576079673,230.84704551033047,0.9752736877155911,0.9083535305150835,9.875614369364405,221.03304858614092,0.9686900912346164,0.8855483520620117,11.57210989471175,250.64905385687726,0.977500942886537,0.9192408144660551
436,0.5298407213595504,0.1099219274803856,1.0,4.0,216.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.197366427802763,230.97920664623007,0.9752725821899979,0.9082996879407237,9.883389413218564,221.07066570378575,0.9686917148031031,0.8852716842331989,11.558191504410532,250.15704111406154,0.977571369740888,0.9193993410903161
437,0.9746152903777924,0.103360316906908,1.0,1.0,284.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.166108187647687,229.41024356240695,0.975466253916639,0.9089165235070601,9.880088988663918,222.98233519614132,0.9684668048712542,0.8844341742518618,11.557215633772719,251.17736516911754,0.9774388915159812,0.9190705924339814
438,0.1045315445567288,0.1097967292028154,1.0,8.0,275.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18555524809539,230.30701015083247,0.9753619080016728,0.9085486045743849,9.868015473737671,220.3836100304577,0.9687638370825755,0.8853113886347173,11.563473369022384,250.63044457849284,0.9775168931025201,0.9192468103800335
439,0.1804293980878558,0.1050920890963989,1.0,1.0,257.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17435835968745,229.86843575958807,0.9754100879530034,0.9087379794167654,9.882371079732895,222.62063485517058,0.9685130821183698,0.884660588269601,11.562400903294233,251.06440817286133,0.9774724238316546,0.9191069872053864
440,0.6255644998280764,0.1154927470839137,1.0,3.0,242.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188244790626523,230.16927480393088,0.9753879496327459,0.9086159065020982,9.848237288804121,221.59638283646714,0.9686976300594066,0.8851454381370121,11.574973111927003,251.0810748877074,0.9774843869927637,0.9191016171858479
441,0.4359685797235387,0.0497156900863536,1.0,8.0,299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26024735061906,234.00052020726264,0.9747757378653288,0.907107852749503,9.872669865914988,217.83383803609433,0.9689579654605303,0.8868133375326948,11.622122349752662,248.49864026530625,0.977577507075482,0.9199336782432931
442,0.3257672809987254,0.1041719419288133,1.0,10.0,287.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19005655540192,230.58830489991442,0.975325838161967,0.9084318379550637,9.866592165160554,220.06861094302286,0.968768024250489,0.8853312344694215,11.584612683896667,251.10220914400185,0.9774749357926638,0.9190948077233787
443,0.2794650707055732,0.0731622774247898,1.0,9.0,298.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.205863603681538,231.7919727459318,0.9751606500318549,0.9079710688732684,9.872150291351584,218.8929906206402,0.9689199272092204,0.8862157168172451,11.577899502050506,250.45070455511998,0.9775327229139549,0.9193047226588635
444,0.9742113940061878,0.0765196034224656,1.0,9.0,274.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.210129301662416,231.9882725692838,0.9751299543480401,0.9078955532871595,9.871892168486927,218.9107631905039,0.9689026988443012,0.8861689258877707,11.573266150102318,250.06039748053414,0.9775672318994222,0.91943047969232
445,0.3034741456497544,0.1100076285369596,1.0,6.0,278.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.179566933534055,229.9217060645451,0.9754071543382226,0.9087038076828531,9.871582524069142,221.13656075315888,0.9686879979026286,0.8850433342522284,11.562184515841668,251.12245786717742,0.9774819675018891,0.9190882835798936
446,0.3623633101033698,0.1110933837807602,1.0,10.0,288.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18544977340243,230.30696654458086,0.9753654676476644,0.9085413750487499,9.869044394127647,220.08832197982065,0.9687986284908892,0.8853252424481162,11.565703238897514,250.9231525477567,0.9774994461319148,0.9191524998018235
447,0.3676849249944913,0.06119538206354,1.0,8.0,256.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.245635878472882,233.58682646052512,0.9748546958578117,0.9072724643948598,9.866516564089132,217.55354164888905,0.9690350044878444,0.8869686904796215,11.595614826821876,248.3064524744264,0.9776198135851527,0.9199956011958126
448,0.9223918121537876,0.0809339296717443,1.0,9.0,246.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21161779398167,232.27452584761417,0.9750938405927623,0.907784822459502,9.877017447182723,219.11532836945733,0.9688511741499054,0.885999590615904,11.561615754912724,249.77245396867937,0.9775866236255153,0.919523255161205
449,0.9153222295525724,0.075433848178665,1.0,5.0,250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.211508288990448,232.06952025895288,0.9751034680247719,0.907872944783827,9.872962666185378,219.5482178721254,0.9688390709658973,0.8861395636666085,11.596079811248348,250.35735122229391,0.9775084982837309,0.919334801125189
450,0.7418531695959416,0.1151121047479289,1.0,3.0,197.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.206884582584962,231.36176117944018,0.9752366487239555,0.9081520772328311,9.855871730958008,220.94061146913978,0.9687547287256122,0.8854764104822123,11.560524880824948,250.00372559862984,0.9775820656159988,0.9194487393863218
451,0.94950785873992,0.0671561531147112,1.0,9.0,267.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.225404247749914,232.81009931401127,0.9749987689992599,0.9075758002997876,9.879187183996555,218.6853662743481,0.9688984414751982,0.8862641689144746,11.580998155642781,249.22899879077002,0.9775972461384326,0.9196983565504456
452,0.7674015613577057,0.1148365742633783,1.0,2.0,245.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1822347189421,230.06992830087682,0.9753953046497087,0.9086571329281428,9.854901586144823,222.24628471193344,0.9686218048475919,0.8848881650426832,11.560070179778968,250.90175253038535,0.977502384932261,0.9191593948925758
453,0.9163935936093404,0.1093172943675847,1.0,9.0,295.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18131197172594,230.11730545741187,0.9753833955363036,0.908618569592968,9.871240134331504,220.4011166242811,0.9687616952262355,0.8852212712755199,11.572689005316494,251.17332983642177,0.9774708433057087,0.919071892619148
454,0.9311734613785456,0.073700550400999,1.0,6.0,241.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.222393643286434,232.5362125028129,0.9750264399250239,0.9076886657823454,9.873575081999402,219.06673921256987,0.9688864528578451,0.8863890097620322,11.601823631351833,250.15007919977984,0.977509770126716,0.9194015842207747
455,0.806389632220587,0.0770390327108111,1.0,7.0,244.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.214595056426479,232.31997169053608,0.9750730125407006,0.907771553916547,9.875224010434838,219.1625555752199,0.968869231916364,0.8861730717775892,11.591067288173234,250.00600091409999,0.9775361928500037,0.9194480062791291
456,0.9761607635632236,0.0570276368734538,1.0,8.0,281.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.241464847684249,233.41076826936958,0.9748835888983622,0.907341631637933,9.87604094517996,218.2997176739642,0.9689383245034638,0.8866080966595158,11.612572422299293,248.96633841844178,0.9775656469646615,0.9197829857856845
457,0.9842697559115317,0.0733907084621636,1.0,6.0,285.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200624008018279,231.63644986492608,0.9751755112134609,0.908038725034187,9.87209831477844,219.54442968355977,0.9688527518396601,0.8860667876489313,11.583189650315507,250.73497768983685,0.9774996872186843,0.9192131297863766
458,0.9417638195170162,0.0824630207550481,1.0,9.0,293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.195870876075066,231.32704515152147,0.9752267761500266,0.9081504729423,9.876776687335834,220.12354894825907,0.9687415059678135,0.8854034301742928,11.564735074165542,250.3935755484734,0.9775321969861756,0.9193231296385674
459,0.4705121357426547,0.0810973133843433,1.0,6.0,225.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.215302814680657,232.40560012846163,0.9750584337339792,0.9077402277381683,9.884188204844142,219.70811876524468,0.9687761556410579,0.8858932431727744,11.564895063220948,249.34681903033996,0.9775917833717478,0.9196603948408733
460,0.7795276516125121,0.1100560795568884,1.0,2.0,207.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.195322318970245,230.97606414175192,0.9752691901619622,0.9083055205995084,9.885086344127034,221.2542430868395,0.9686824339680802,0.8853022715629228,11.550932619143758,250.11165285043887,0.9775720575908438,0.9194139651997892
461,0.6687140084985438,0.1155742034062129,1.0,4.0,250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188920950995591,230.12572615535433,0.9753913378118454,0.9086298127281642,9.852591783424112,221.41289206604853,0.9687011984341558,0.8851500611792645,11.564972328772914,250.80988806223755,0.977508053890594,0.9191889936463431
462,0.0881085482018473,0.1206927323520245,1.0,2.0,282.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.166949866628068,228.99980331449612,0.9755276680802953,0.9090753170295454,9.880927782689561,223.71784872660564,0.968420253031637,0.8841823821193663,11.584712390519277,251.80266448130996,0.9774161010849574,0.9188691208449585
463,0.3948877093099348,0.1095366138063557,1.0,2.0,295.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.162293442105714,229.0882259439051,0.9755125886602428,0.9090414044103582,9.871832399110307,222.46600967537074,0.9685541378820797,0.8846260499436428,11.567257660651142,251.6592233391878,0.977414008527278,0.9189153376155053
464,0.1728862038441134,0.0761787484080158,1.0,8.0,205.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.246784604597204,233.60136281237732,0.9748574937531808,0.9072668744797963,9.877821519017331,218.43842996944085,0.9688992998970188,0.8864695927834221,11.609991714390597,248.78949964682712,0.9775770813981615,0.9198399632804992
465,0.6668852702912805,0.0756194996866226,1.0,9.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20552514545297,231.75779266991344,0.9751648226723102,0.9079845276155121,9.86597560882067,218.9369252373258,0.9689128957397377,0.8861670259128408,11.58459060060333,250.522326027145,0.9775186590015555,0.9192816462033235
466,0.5399142312056391,0.1151256571913038,1.0,4.0,268.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.180170865240134,229.84700874378964,0.9754267869076592,0.9087372943715524,9.849636271225553,221.65524723623935,0.9686729683799322,0.8849784409297903,11.571686098147664,251.01813770098772,0.9774816674301312,0.9191218955625706
467,0.6799396429685678,0.1015750736640146,1.0,1.0,233.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.186754772953762,230.55172797750808,0.9753187766686077,0.9084721365511179,9.892861873486629,221.93930511924293,0.9685792200210206,0.8850328095191515,11.555058672434926,250.35860219083773,0.9775221951719979,0.9193343980628228
468,0.6421957790964343,0.0645165242152826,1.0,3.0,244.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23665915725865,232.97465070534093,0.9749278020080973,0.9075207970175948,9.883074248434642,219.80027932416357,0.9687655297570671,0.886126333192391,11.616942174319192,249.27795970111387,0.9775269644717175,0.9196825813333381
469,0.4824168444308409,0.1150350081675666,1.0,5.0,298.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.174639823797282,229.4294312589385,0.9754765672892186,0.9088969200366495,9.858568757779677,222.2553966358246,0.9685911574247648,0.8846403428674214,11.564823752291865,251.33374933255618,0.9774662261747386,0.9190202054188485
470,0.7439189999886721,0.1037605514463181,1.0,7.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.254779689686607,233.77373189439197,0.9748479575007596,0.9072032919703739,9.882875500255363,219.10002620518935,0.9688063247727108,0.8860923452840261,11.62288400546778,249.04391235684102,0.9775640129167884,0.9197579914440448
471,0.2445701655423471,0.106752721924664,1.0,2.0,244.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.180963069427348,230.23260108590443,0.9753684922668534,0.9085944027264974,9.888954464840777,222.11818221732904,0.9685705495839442,0.8848385774962892,11.587165994019253,251.48644377000878,0.9774349115178967,0.9189710072343172
472,0.46263197972056,0.0665603524603746,1.0,7.0,289.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2133709377754,232.1719858132235,0.97509325476191,0.907829160182656,9.885937670824806,219.6830273655574,0.9688023389856191,0.8859078798497375,11.580721269482563,249.90644032291092,0.9775537497753802,0.9194800847255944
473,0.6128915535657357,0.0602332210424106,1.0,1.0,278.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.220321334947638,232.37112175262428,0.9750262442678865,0.9077610462008895,9.878798815664556,219.79979804638415,0.968823311340397,0.8863059164683433,11.612473446663971,249.7637628625754,0.9775017725667302,0.9195260554376854
474,0.8369770007202456,0.0809943641829364,1.0,4.0,261.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193494241351885,231.38345145683928,0.9752090671419087,0.9081411862275572,9.879197469926655,220.56281035563686,0.9687134070117189,0.8855833802936806,11.544191141590437,249.81012945130757,0.9775839012594376,0.9195111161116263
475,0.3411021355762014,0.0505939545124872,1.0,5.0,224.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.343392274432631,236.52072715822206,0.974314905828332,0.9061049390051732,9.95201076124861,218.41746971501507,0.9686329997757244,0.8863629261602015,11.708105745668766,248.37914901825692,0.9774503859563924,0.9199721783518778
476,0.698393785241568,0.1177283234933678,1.0,8.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.250722430575115,233.38833490508716,0.9749501908976091,0.9073545809430748,9.899668557512461,220.63371912670348,0.9686660321177869,0.8853417182774357,11.599246884207442,249.3458077554051,0.9775988970528943,0.9196607206739009
477,0.5597445877331544,0.1146889616896766,1.0,5.0,185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.223293562634698,231.89845629802872,0.9751648658436713,0.9079391154682139,9.877056702179885,220.6601107332752,0.9687611558649665,0.8855333797750344,11.56204578214901,249.6611151107631,0.9776225970613223,0.9195591285680471
478,0.8415499653607985,0.1428768439893337,1.0,4.0,174.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.207831782508755,231.42075202902257,0.9752467595975056,0.9081275920360325,9.979257809708706,223.7115276954752,0.968328706990417,0.8838223745295201,11.526499154071864,248.7479107635867,0.9777197391565282,0.9198533632286979
